# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:19:03
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-408.55060199	0.00285355
-408.51726864	0.02353204
-408.48393529	0.04427557
-408.45060194	0.06581297
-408.41726859	0.08840942
-408.38393524	0.11183878
-408.35060189	0.13441262
-408.31726854	0.15394385
-408.28393519	0.16731095
-408.25060185	0.17177839
-408.21726850	0.16493043
-408.18393515	0.14538648
-408.15060180	0.11348950
-408.11726845	0.07134334
-408.08393510	0.02297627
-408.05060175	-0.02635962
-408.01726840	-0.07028278
-407.98393505	-0.10320799
-407.95060170	-0.12113561
-407.91726835	-0.12144758
-407.88393500	-0.10393956
-407.85060165	-0.07099259
-407.81726830	-0.02701783
-407.78393495	0.02219736
-407.75060160	0.06998709
-407.71726825	0.10997374
-407.68393490	0.13666529
-407.65060155	0.14660159
-407.61726820	0.13835444
-407.58393486	0.11337360
-407.55060151	0.07466659
-407.51726816	0.02704920
-407.48393481	-0.02368089
-407.45060146	-0.07179429
-407.41726811	-0.11234788
-407.38393476	-0.14172831
-407.35060141	-0.15781990
-407.31726806	-0.16141276
-407.28393471	-0.15502113
-407.25060136	-0.14131329
-407.21726801	-0.12395175
-407.18393466	-0.10513018
-407.15060131	-0.08664693
-407.11726796	-0.06895713
-407.08393461	-0.05188286
-407.05060126	-0.03403368
-407.01726791	-0.01464703
-406.98393456	0.00687986
-406.95060121	0.03041038
-406.91726787	0.05420325
-406.88393452	0.07623566
-406.85060117	0.09461150
-406.81726782	0.10768848
-406.78393447	0.11551010
-406.75060112	0.11876698
-406.71726777	0.11901747
-406.68393442	0.11825179
-406.65060107	0.11770762
-406.61726772	0.11822606
-406.58393437	0.11944469
-406.55060102	0.12005040
-406.51726767	0.11877506
-406.48393432	0.11325246
-406.45060097	0.10191951
-406.41726762	0.08359757
-406.38393427	0.05871689
-406.35060092	0.02838508
-406.31726757	-0.00504280
-406.28393422	-0.03877205
-406.25060087	-0.06960325
-406.21726753	-0.09455564
-406.18393418	-0.11181670
-406.15060083	-0.11976511
-406.11726748	-0.11790014
-406.08393413	-0.10693102
-406.05060078	-0.08798050
-406.01726743	-0.06276952
-405.98393408	-0.03333037
-405.95060073	-0.00212919
-405.91726738	0.02854574
-405.88393403	0.05628833
-405.85060068	0.07889934
-405.81726733	0.09419162
-405.78393398	0.10078598
-405.75060063	0.09825547
-405.71726728	0.08691328
-405.68393393	0.06917824
-405.65060058	0.04727347
-405.61726723	0.02388763
-405.58393388	0.00139348
-405.55060054	-0.01862120
-405.51726719	-0.03613511
-405.48393384	-0.05169799
-405.45060049	-0.06597741
-405.41726714	-0.08038370
-405.38393379	-0.09427179
-405.35060044	-0.10710771
-405.31726709	-0.11712248
-405.28393374	-0.12249620
-405.25060039	-0.12118708
-405.21726704	-0.11111303
-405.18393369	-0.09137446
-405.15060034	-0.06190736
-405.11726699	-0.02396633
-405.08393364	0.01997140
-405.05060029	0.06619283
-405.01726694	0.11098336
-404.98393359	0.15007360
-404.95060024	0.17954057
-404.91726689	0.19664205
-404.88393355	0.19998183
-404.85060020	0.18901671
-404.81726685	0.16538235
-404.78393350	0.13169032
-404.75060015	0.09147020
-404.71726680	0.04837562
-404.68393345	0.00591995
-404.65060010	-0.03327159
-404.61726675	-0.06695992
-404.58393340	-0.09384282
-404.55060005	-0.11336936
-404.51726670	-0.12551193
-404.48393335	-0.12977637
-404.45060000	-0.12651572
-404.41726665	-0.11581397
-404.38393330	-0.09783664
-404.35059995	-0.07320873
-404.31726660	-0.04302931
-404.28393325	-0.00882627
-404.25059990	0.02707607
-404.21726656	0.06201822
-404.18393321	0.09350731
-404.15059986	0.11857005
-404.11726651	0.13547487
-404.08393316	0.14293243
-404.05059981	0.14017583
-404.01726646	0.12798445
-403.98393311	0.10756805
-403.95059976	0.08087611
-403.91726641	0.05013067
-403.88393306	0.01762540
-403.85059971	-0.01433658
-403.81726636	-0.04416203
-403.78393301	-0.07030650
-403.75059966	-0.09183337
-403.71726631	-0.10818181
-403.68393296	-0.11925725
-403.65059961	-0.12519979
-403.61726626	-0.12638912
-403.58393291	-0.12366135
-403.55059956	-0.11767572
-403.51726622	-0.10894228
-403.48393287	-0.09782632
-403.45059952	-0.08398426
-403.41726617	-0.06627065
-403.38393282	-0.04515616
-403.35059947	-0.02114043
-403.31726612	0.00401477
-403.28393277	0.02836223
-403.25059942	0.04948072
-403.21726607	0.06491286
-403.18393272	0.07302103
-403.15059937	0.07368089
-403.11726602	0.06740019
-403.08393267	0.05677999
-403.05059932	0.04429288
-403.01726597	0.03321665
-402.98393262	0.02614902
-402.95059927	0.02464649
-402.91726592	0.02878585
-402.88393257	0.03733039
-402.85059923	0.04847089
-402.81726588	0.05884901
-402.78393253	0.06606531
-402.75059918	0.06810373
-402.71726583	0.06418196
-402.68393248	0.05386462
-402.65059913	0.03867827
-402.61726578	0.02079701
-402.58393243	0.00307540
-402.55059908	-0.01213160
-402.51726573	-0.02293231
-402.48393238	-0.02854223
-402.45059903	-0.02908974
-402.41726568	-0.02619118
-402.38393233	-0.02073808
-402.35059898	-0.01470214
-402.31726563	-0.00937542
-402.28393228	-0.00571499
-402.25059893	-0.00396935
-402.21726558	-0.00418479
-402.18393224	-0.00608335
-402.15059889	-0.00932107
-402.11726554	-0.01369948
-402.08393219	-0.01922384
-402.05059884	-0.02554656
-402.01726549	-0.03298629
-401.98393214	-0.04127293
-401.95059879	-0.04988443
-401.91726544	-0.05775200
-401.88393209	-0.06416590
-401.85059874	-0.06827097
-401.81726539	-0.06904897
-401.78393204	-0.06616070
-401.75059869	-0.05906924
-401.71726534	-0.04769772
-401.68393199	-0.03249441
-401.65059864	-0.01377388
-401.61726529	0.00755001
-401.58393194	0.03041158
-401.55059859	0.05343519
-401.51726524	0.07543188
-401.48393190	0.09507031
-401.45059855	0.11116563
-401.41726520	0.12250279
-401.38393185	0.12785305
-401.35059850	0.12689409
-401.31726515	0.11971186
-401.28393180	0.10737803
-401.25059845	0.09167945
-401.21726510	0.07465597
-401.18393175	0.05843040
-401.15059840	0.04446332
-401.11726505	0.03386617
-401.08393170	0.02701132
-401.05059835	0.02356911
-401.01726500	0.02273614
-400.98393165	0.02283620
-400.95059830	0.02257851
-400.91726495	0.02075741
-400.88393160	0.01728799
-400.85059825	0.01212788
-400.81726491	0.00652725
-400.78393156	0.00156391
-400.75059821	-0.00184545
-400.71726486	-0.00288173
-400.68393151	-0.00119226
-400.65059816	0.00274296
-400.61726481	0.00799159
-400.58393146	0.01309422
-400.55059811	0.01612479
-400.51726476	0.01547257
-400.48393141	0.00998470
-400.45059806	-0.00048955
-400.41726471	-0.01584853
-400.38393136	-0.03484989
-400.35059801	-0.05548818
-400.31726466	-0.07569457
-400.28393131	-0.09278736
-400.25059796	-0.10438944
-400.21726461	-0.10800747
-400.18393126	-0.10220985
-400.15059792	-0.08646691
-400.11726457	-0.06141861
-400.08393122	-0.02958018
-400.05059787	0.00517078
-400.01726452	0.03920047
-399.98393117	0.06798042
-399.95059782	0.08749670
-399.91726447	0.09521297
-399.88393112	0.09017905
-399.85059777	0.07308292
-399.81726442	0.04705722
-399.78393107	0.01653318
-399.75059772	-0.01426740
-399.71726437	-0.04062837
-399.68393102	-0.05978592
-399.65059767	-0.06947785
-399.61726432	-0.06979673
-399.58393097	-0.06189926
-399.55059762	-0.04753600
-399.51726427	-0.02915697
-399.48393092	-0.00884771
-399.45059758	0.01138755
-399.41726423	0.03029132
-399.38393088	0.04670184
-399.35059753	0.06000780
-399.31726418	0.06989785
-399.28393083	0.07641199
-399.25059748	0.07886570
-399.21726413	0.07719563
-399.18393078	0.07143472
-399.15059743	0.06218158
-399.11726408	0.05031337
-399.08393073	0.03718153
-399.05059738	0.02321397
-399.01726403	0.00942164
-398.98393068	-0.00349660
-398.95059733	-0.01470163
-398.91726398	-0.02346570
-398.88393063	-0.02840535
-398.85059728	-0.02936504
-398.81726393	-0.02548286
-398.78393059	-0.01722910
-398.75059724	-0.00520860
-398.71726389	0.00925398
-398.68393054	0.02397346
-398.65059719	0.03686723
-398.61726384	0.04593649
-398.58393049	0.04979743
-398.55059714	0.04769922
-398.51726379	0.04019615
-398.48393044	0.02835701
-398.45059709	0.01408367
-398.41726374	-0.00127926
-398.38393039	-0.01624793
-398.35059704	-0.02982063
-398.31726369	-0.04121021
-398.28393034	-0.05052220
-398.25059699	-0.05807350
-398.21726364	-0.06395084
-398.18393029	-0.06849793
-398.15059694	-0.07209051
-398.11726360	-0.07427446
-398.08393025	-0.07510612
-398.05059690	-0.07477738
-398.01726355	-0.07289123
-397.98393020	-0.06888468
-397.95059685	-0.06255607
-397.91726350	-0.05279977
-397.88393015	-0.03949243
-397.85059680	-0.02217199
-397.81726345	-0.00166062
-397.78393010	0.02157807
-397.75059675	0.04546144
-397.71726340	0.06861031
-397.68393005	0.08898434
-397.65059670	0.10500961
-397.61726335	0.11535235
-397.58393000	0.11998002
-397.55059665	0.11856168
-397.51726330	0.11145630
-397.48392995	0.09942976
-397.45059661	0.08336847
-397.41726326	0.06418502
-397.38392991	0.04333131
-397.35059656	0.02161752
-397.31726321	-0.00002235
-397.28392986	-0.02003719
-397.25059651	-0.03764533
-397.21726316	-0.05111070
-397.18392981	-0.05919451
-397.15059646	-0.06084150
-397.11726311	-0.05585465
-397.08392976	-0.04511621
-397.05059641	-0.03022447
-397.01726306	-0.01342069
-396.98392971	0.00246925
-396.95059636	0.01474458
-396.91726301	0.02195359
-396.88392966	0.02277414
-396.85059631	0.01744114
-396.81726296	0.00705196
-396.78392961	-0.00682407
-396.75059627	-0.02176717
-396.71726292	-0.03639489
-396.68392957	-0.04827427
-396.65059622	-0.05618297
-396.61726287	-0.05897896
-396.58392952	-0.05625565
-396.55059617	-0.04893991
-396.51726282	-0.03761488
-396.48392947	-0.02423420
-396.45059612	-0.01072272
-396.41726277	0.00147429
-396.38392942	0.01101794
-396.35059607	0.01653060
-396.31726272	0.01780432
-396.28392937	0.01481631
-396.25059602	0.00848937
-396.21726267	0.00045681
-396.18392932	-0.00767055
-396.15059597	-0.01368776
-396.11726262	-0.01591051
-396.08392928	-0.01300214
-396.05059593	-0.00393820
-396.01726258	0.01126846
-395.98392923	0.03214796
-395.95059588	0.05724372
-395.91726253	0.08462155
-395.88392918	0.11204238
-395.85059583	0.13696232
-395.81726248	0.15746961
-395.78392913	0.17188211
-395.75059578	0.17820369
-395.71726243	0.17589066
-395.68392908	0.16448131
-395.65059573	0.14421685
-395.61726238	0.11647374
-395.58392903	0.08334364
-395.55059568	0.04754663
-395.51726233	0.01221233
-395.48392898	-0.01928517
-395.45059563	-0.04439831
-395.41726229	-0.06179114
-395.38392894	-0.07066756
-395.35059559	-0.07136858
-395.31726224	-0.06525292
-395.28392889	-0.05324689
-395.25059554	-0.03692403
-395.21726219	-0.01817761
-395.18392884	0.00198666
-395.15059549	0.02201517
-395.11726214	0.04103426
-395.08392879	0.05766549
-395.05059544	0.07086161
-395.01726209	0.07967301
-394.98392874	0.08359953
-394.95059539	0.08265305
-394.91726204	0.07756365
-394.88392869	0.06926913
-394.85059534	0.05922305
-394.81726199	0.04867522
-394.78392864	0.03917595
-394.75059529	0.03142914
-394.71726195	0.02539916
-394.68392860	0.02086780
-394.65059525	0.01682472
-394.61726190	0.01255121
-394.58392855	0.00756865
-394.55059520	0.00218029
-394.51726185	-0.00340045
-394.48392850	-0.00880184
-394.45059515	-0.01347786
-394.41726180	-0.01742438
-394.38392845	-0.02098075
-394.35059510	-0.02377933
-394.31726175	-0.02628994
-394.28392840	-0.02841969
-394.25059505	-0.03029850
-394.21726170	-0.03170009
-394.18392835	-0.03231853
-394.15059500	-0.03220433
-394.11726165	-0.03082634
-394.08392830	-0.02855671
-394.05059496	-0.02552518
-394.01726161	-0.02204548
-393.98392826	-0.01831376
-393.95059491	-0.01470519
-393.91726156	-0.01168477
-393.88392821	-0.00903129
-393.85059486	-0.00624110
-393.81726151	-0.00286462
-393.78392816	0.00146886
-393.75059481	0.00631984
-393.71726146	0.01126014
-393.68392811	0.01497668
-393.65059476	0.01624791
-393.61726141	0.01428810
-393.58392806	0.00834082
-393.55059471	-0.00162365
-393.51726136	-0.01491150
-393.48392801	-0.03010853
-393.45059466	-0.04574081
-393.41726131	-0.05961986
-393.38392797	-0.07024685
-393.35059462	-0.07692972
-393.31726127	-0.07957590
-393.28392792	-0.07860023
-393.25059457	-0.07503332
-393.21726122	-0.07020952
-393.18392787	-0.06558732
-393.15059452	-0.06225769
-393.11726117	-0.06088531
-393.08392782	-0.06166274
-393.05059447	-0.06354833
-393.01726112	-0.06539480
-392.98392777	-0.06563303
-392.95059442	-0.06287993
-392.91726107	-0.05634198
-392.88392772	-0.04530408
-392.85059437	-0.03074201
-392.81726102	-0.01443524
-392.78392767	0.00133513
-392.75059432	0.01430034
-392.71726098	0.02167423
-392.68392763	0.02225206
-392.65059428	0.01578744
-392.61726093	0.00248815
-392.58392758	-0.01540723
-392.55059423	-0.03593982
-392.51726088	-0.05604394
-392.48392753	-0.07264133
-392.45059418	-0.08321278
-392.41726083	-0.08576556
-392.38392748	-0.07985430
-392.35059413	-0.06533194
-392.31726078	-0.04318721
-392.28392743	-0.01567521
-392.25059408	0.01497809
-392.21726073	0.04628836
-392.18392738	0.07625928
-392.15059403	0.10314460
-392.11726068	0.12596514
-392.08392733	0.14338068
-392.05059398	0.15439134
-392.01726064	0.15822251
-391.98392729	0.15467860
-391.95059394	0.14300712
-391.91726059	0.12475229
-391.88392724	0.10081157
-391.85059389	0.07411313
-391.81726054	0.04666709
-391.78392719	0.02117985
-391.75059384	-0.00011406
-391.71726049	-0.01597251
-391.68392714	-0.02581601
-391.65059379	-0.03009487
-391.61726044	-0.02965646
-391.58392709	-0.02620171
-391.55059374	-0.02117294
-391.51726039	-0.01555754
-391.48392704	-0.01050978
-391.45059369	-0.00636160
-391.41726034	-0.00353243
-391.38392699	-0.00172362
-391.35059365	-0.00062894
-391.31726030	0.00023854
-391.28392695	0.00149947
-391.25059360	0.00413204
-391.21726025	0.00868521
-391.18392690	0.01554665
-391.15059355	0.02487565
-391.11726020	0.03611792
-391.08392685	0.04821244
-391.05059350	0.05993957
-391.01726015	0.06955998
-390.98392680	0.07563418
-390.95059345	0.07691636
-390.91726010	0.07269212
-390.88392675	0.06284374
-390.85059340	0.04855299
-390.81726005	0.03166875
-390.78392670	0.01454428
-390.75059335	-0.00040669
-390.71726000	-0.01163205
-390.68392666	-0.01783943
-390.65059331	-0.01859658
-390.61725996	-0.01514483
-390.58392661	-0.00829275
-390.55059326	0.00069640
-390.51725991	0.01052996
-390.48392656	0.02081606
-390.45059321	0.03111284
-390.41725986	0.04082681
-390.38392651	0.05020662
-390.35059316	0.05880341
-390.31725981	0.06630722
-390.28392646	0.07184875
-390.25059311	0.07490600
-390.21725976	0.07488595
-390.18392641	0.07158989
-390.15059306	0.06441126
-390.11725971	0.05329958
-390.08392636	0.03845556
-390.05059301	0.02020171
-390.01725966	-0.00077866
-389.98392632	-0.02299455
-389.95059297	-0.04512702
-389.91725962	-0.06575920
-389.88392627	-0.08277963
-389.85059292	-0.09481535
-389.81725957	-0.10025371
-389.78392622	-0.09893481
-389.75059287	-0.09124371
-389.71725952	-0.07840649
-389.68392617	-0.06178420
-389.65059282	-0.04264347
-389.61725947	-0.02198865
-389.58392612	-0.00078567
-389.55059277	0.02050443
-389.51725942	0.04101621
-389.48392607	0.06006927
-389.45059272	0.07650924
-389.41725937	0.08856674
-389.38392602	0.09465632
-389.35059267	0.09407012
-389.31725933	0.08590993
-389.28392598	0.07061882
-389.25059263	0.04917184
-389.21725928	0.02323653
-389.18392593	-0.00511187
-389.15059258	-0.03386220
-389.11725923	-0.06107576
-389.08392588	-0.08449978
-389.05059253	-0.10264008
-389.01725918	-0.11475103
-388.98392583	-0.11966140
-388.95059248	-0.11704030
-388.91725913	-0.10734552
-388.88392578	-0.09060197
-388.85059243	-0.06795164
-388.81725908	-0.04086806
-388.78392573	-0.01111958
-388.75059238	0.01978295
-388.71725903	0.05017298
-388.68392568	0.07850337
-388.65059234	0.10318601
-388.61725899	0.12274582
-388.58392564	0.13593771
-388.55059229	0.14248360
-388.51725894	0.14216506
-388.48392559	0.13499308
-388.45059224	0.12152328
-388.41725889	0.10241833
-388.38392554	0.07879725
-388.35059219	0.05178606
-388.31725884	0.02391006
-388.28392549	-0.00318990
-388.25059214	-0.02755813
-388.21725879	-0.04782131
-388.18392544	-0.06266954
-388.15059209	-0.07155300
-388.11725874	-0.07446532
-388.08392539	-0.07173057
-388.05059204	-0.06375148
-388.01725869	-0.05106758
-387.98392534	-0.03470670
-387.95059200	-0.01564285
-387.91725865	0.00503028
-387.88392530	0.02583577
-387.85059195	0.04499140
-387.81725860	0.06079483
-387.78392525	0.07204545
-387.75059190	0.07823988
-387.71725855	0.07882294
-387.68392520	0.07438872
-387.65059185	0.06537965
-387.61725850	0.05264117
-387.58392515	0.03696530
-387.55059180	0.01861489
-387.51725845	-0.00164293
-387.48392510	-0.02288686
-387.45059175	-0.04374464
-387.41725840	-0.06225192
-387.38392505	-0.07650386
-387.35059170	-0.08494634
-387.31725835	-0.08701231
-387.28392501	-0.08268368
-387.25059166	-0.07259861
-387.21725831	-0.05839183
-387.18392496	-0.04104404
-387.15059161	-0.02236881
-387.11725826	-0.00343937
-387.08392491	0.01520059
-387.05059156	0.03314705
-387.01725821	0.05054103
-386.98392486	0.06774140
-386.95059151	0.08427543
-386.91725816	0.09945544
-386.88392481	0.11167229
-386.85059146	0.12027842
-386.81725811	0.12441572
-386.78392476	0.12392917
-386.75059141	0.11862739
-386.71725806	0.10953673
-386.68392471	0.09758405
-386.65059136	0.08378394
-386.61725802	0.06890313
-386.58392467	0.05357746
-386.55059132	0.03870272
-386.51725797	0.02450015
-386.48392462	0.01125665
-386.45059127	-0.00092740
-386.41725792	-0.01174567
-386.38392457	-0.02126625
-386.35059122	-0.02905039
-386.31725787	-0.03529448
-386.28392452	-0.03987807
-386.25059117	-0.04319975
-386.21725782	-0.04506992
-386.18392447	-0.04513478
-386.15059112	-0.04370673
-386.11725777	-0.04015382
-386.08392442	-0.03431403
-386.05059107	-0.02601071
-386.01725772	-0.01605634
-385.98392437	-0.00515759
-385.95059103	0.00525703
-385.91725768	0.01412662
-385.88392433	0.02038755
-385.85059098	0.02367103
-385.81725763	0.02415963
-385.78392428	0.02207656
-385.75059093	0.01799341
-385.71725758	0.01323856
-385.68392423	0.00827778
-385.65059088	0.00359191
-385.61725753	-0.00085756
-385.58392418	-0.00514371
-385.55059083	-0.00909559
-385.51725748	-0.01266821
-385.48392413	-0.01585968
-385.45059078	-0.01843639
-385.41725743	-0.01964963
-385.38392408	-0.01917040
-385.35059073	-0.01678071
-385.31725738	-0.01243355
-385.28392403	-0.00619348
-385.25059069	0.00112914
-385.21725734	0.00862532
-385.18392399	0.01591614
-385.15059064	0.02158031
-385.11725729	0.02492539
-385.08392394	0.02516171
-385.05059059	0.02225529
-385.01725724	0.01642274
-384.98392389	0.00818216
-384.95059054	-0.00116103
-384.91725719	-0.01096459
-384.88392384	-0.01984315
-384.85059049	-0.02723521
-384.81725714	-0.03240063
-384.78392379	-0.03482491
-384.75059044	-0.03439328
-384.71725709	-0.03137214
-384.68392374	-0.02653895
-384.65059039	-0.02073287
-384.61725704	-0.01482869
-384.58392370	-0.00987580
-384.55059035	-0.00617964
-384.51725700	-0.00455336
-384.48392365	-0.00447830
-384.45059030	-0.00540630
-384.41725695	-0.00687386
-384.38392360	-0.00819973
-384.35059025	-0.00896926
-384.31725690	-0.00959531
-384.28392355	-0.01041500
-384.25059020	-0.01204658
-384.21725685	-0.01497322
-384.18392350	-0.01933708
