# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-408.18393497	-0.07013882
-408.15060163	-0.08022356
-408.11726828	-0.08363388
-408.08393493	-0.08129074
-408.05060158	-0.07372866
-408.01726823	-0.06233317
-407.98393488	-0.04875994
-407.95060153	-0.03463066
-407.91726818	-0.02052955
-407.88393483	-0.00751614
-407.85060148	0.00449373
-407.81726813	0.01557399
-407.78393478	0.02623479
-407.75060143	0.03718960
-407.71726808	0.04827121
-407.68393473	0.05941047
-407.65060138	0.06980339
-407.61726803	0.07786994
-407.58393468	0.08249768
-407.55060133	0.08194281
-407.51726798	0.07515052
-407.48393463	0.06196693
-407.45060128	0.04307020
-407.41726794	0.01951417
-407.38393459	-0.00610969
-407.35060124	-0.03176351
-407.31726789	-0.05478071
-407.28393454	-0.07284981
-407.25060119	-0.08540227
-407.21726784	-0.09126315
-407.18393449	-0.09055007
-407.15060114	-0.08456146
-407.11726779	-0.07421064
-407.08393444	-0.06076311
-407.05060109	-0.04614649
-407.01726774	-0.03066794
-406.98393439	-0.01584807
-406.95060104	-0.00205567
-406.91726769	0.01022323
-406.88393434	0.02075268
-406.85060099	0.02952862
-406.81726764	0.03625916
-406.78393429	0.04096113
-406.75060094	0.04378669
-406.71726759	0.04461099
-406.68393425	0.04362292
-406.65060090	0.04109217
-406.61726755	0.03663233
-406.58393420	0.03017990
-406.55060085	0.02222149
-406.51726750	0.01294620
-406.48393415	0.00250019
-406.45060080	-0.00840088
-406.41726745	-0.01913732
-406.38393410	-0.02871464
-406.35060075	-0.03647896
-406.31726740	-0.04141026
-406.28393405	-0.04320029
-406.25060070	-0.04127127
-406.21726735	-0.03532720
-406.18393400	-0.02561522
-406.15060065	-0.01251022
-406.11726730	0.00325530
-406.08393395	0.02112557
-406.05060060	0.03977907
-406.01726725	0.05809924
-405.98393390	0.07448786
-405.95060056	0.08794446
-405.91726721	0.09685041
-405.88393386	0.09990508
-405.85060051	0.09675259
-405.81726716	0.08722070
-405.78393381	0.07175603
-405.75060046	0.05163694
-405.71726711	0.02829472
-405.68393376	0.00356933
-405.65060041	-0.02048238
-405.61726706	-0.04225046
-405.58393371	-0.05996570
-405.55060036	-0.07247915
-405.51726701	-0.07958567
-405.48393366	-0.08070882
-405.45060031	-0.07646321
-405.41726696	-0.06734537
-405.38393361	-0.05449442
-405.35060026	-0.03898702
-405.31726691	-0.02209840
-405.28393356	-0.00529784
-405.25060021	0.01017617
-405.21726687	0.02323094
-405.18393352	0.03311296
-405.15060017	0.03953871
-405.11726682	0.04268710
-405.08393347	0.04293081
-405.05060012	0.04089726
-405.01726677	0.03748889
-404.98393342	0.03358441
-404.95060007	0.02965985
-404.91726672	0.02603701
-404.88393337	0.02290950
-404.85060002	0.02033106
-404.81726667	0.01767432
-404.78393332	0.01498524
-404.75059997	0.01167664
-404.71726662	0.00798455
-404.68393327	0.00386479
-404.65059992	-0.00070374
-404.61726657	-0.00520246
-404.58393322	-0.00968248
-404.55059987	-0.01399863
-404.51726652	-0.01841031
-404.48393318	-0.02309900
-404.45059983	-0.02894011
-404.41726648	-0.03641935
-404.38393313	-0.04635105
-404.35059978	-0.05954267
-404.31726643	-0.07558806
-404.28393308	-0.09448563
-404.25059973	-0.11491588
-404.21726638	-0.13564819
-404.18393303	-0.15462584
-404.15059968	-0.16985523
-404.11726633	-0.17920679
-404.08393298	-0.18123725
-404.05059963	-0.17487018
-404.01726628	-0.16011999
-403.98393293	-0.13711974
-403.95059958	-0.10730423
-403.91726623	-0.07187288
-403.88393288	-0.03311476
-403.85059953	0.00762219
-403.81726618	0.04835785
-403.78393283	0.08759648
-403.75059949	0.12401524
-403.71726614	0.15609418
-403.68393279	0.18309141
-403.65059944	0.20367054
-403.61726609	0.21684699
-403.58393274	0.22224766
-403.55059939	0.21928643
-403.51726604	0.20827697
-403.48393269	0.18984680
-403.45059934	0.16515766
-403.41726599	0.13592312
-403.38393264	0.10389882
-403.35059929	0.07085992
-403.31726594	0.03862404
-403.28393259	0.00865849
-403.25059924	-0.01791013
-403.21726589	-0.04055526
-403.18393254	-0.05890964
-403.15059919	-0.07265489
-403.11726584	-0.08238785
-403.08393249	-0.08791196
-403.05059914	-0.08977586
-403.01726580	-0.08801828
-402.98393245	-0.08282344
-402.95059910	-0.07488843
-402.91726575	-0.06419082
-402.88393240	-0.05167981
-402.85059905	-0.03806266
-402.81726570	-0.02397715
-402.78393235	-0.00977057
-402.75059900	0.00367304
-402.71726565	0.01582120
-402.68393230	0.02656168
-402.65059895	0.03589918
-402.61726560	0.04344508
-402.58393225	0.04949695
-402.55059890	0.05375131
-402.51726555	0.05586295
-402.48393220	0.05552103
-402.45059885	0.05310544
-402.41726550	0.04825204
-402.38393215	0.04084064
-402.35059880	0.03167859
-402.31726545	0.02103813
-402.28393211	0.00975059
-402.25059876	-0.00134025
-402.21726541	-0.01138641
-402.18393206	-0.02002498
-402.15059871	-0.02690159
-402.11726536	-0.03173186
-402.08393201	-0.03469660
-402.05059866	-0.03589899
-402.01726531	-0.03531052
-401.98393196	-0.03294723
-401.95059861	-0.02924561
-401.91726526	-0.02389821
-401.88393191	-0.01735306
-401.85059856	-0.00977328
-401.81726521	-0.00185135
-401.78393186	0.00569945
-401.75059851	0.01202968
-401.71726516	0.01639382
-401.68393181	0.01826287
-401.65059846	0.01740961
-401.61726511	0.01385802
-401.58393176	0.00815078
-401.55059842	0.00090692
-401.51726507	-0.00679365
-401.48393172	-0.01425083
-401.45059837	-0.02083800
-401.41726502	-0.02605996
-401.38393167	-0.02962445
-401.35059832	-0.03200682
-401.31726497	-0.03314423
-401.28393162	-0.03327699
-401.25059827	-0.03255409
-401.21726492	-0.03111491
-401.18393157	-0.02863222
-401.15059822	-0.02466558
-401.11726487	-0.01898355
-401.08393152	-0.01129336
-401.05059817	-0.00174880
-401.01726482	0.00897996
-400.98393147	0.02030454
-400.95059812	0.03146951
-400.91726477	0.04134181
-400.88393142	0.04891920
-400.85059807	0.05373217
-400.81726473	0.05564228
-400.78393138	0.05432646
-400.75059803	0.05031715
-400.71726468	0.04463699
-400.68393133	0.03703443
-400.65059798	0.02873628
-400.61726463	0.02026704
-400.58393128	0.01151770
-400.55059793	0.00324959
-400.51726458	-0.00431202
-400.48393123	-0.01088577
-400.45059788	-0.01624358
-400.41726453	-0.01965468
-400.38393118	-0.02070280
-400.35059783	-0.01939635
-400.31726448	-0.01554119
-400.28393113	-0.00922580
-400.25059778	-0.00167930
-400.21726443	0.00635933
-400.18393108	0.01345206
-400.15059773	0.01845783
-400.11726438	0.01997939
-400.08393104	0.01720271
-400.05059769	0.00985969
-400.01726434	-0.00175666
-399.98393099	-0.01682938
-399.95059764	-0.03393328
-399.91726429	-0.05135858
-399.88393094	-0.06710621
-399.85059759	-0.07902287
-399.81726424	-0.08551582
-399.78393089	-0.08575194
-399.75059754	-0.07919970
-399.71726419	-0.06680108
-399.68393084	-0.04984846
-399.65059749	-0.02981067
-399.61726414	-0.00924768
-399.58393079	0.00997457
-399.55059744	0.02586811
-399.51726409	0.03729041
-399.48393074	0.04428585
-399.45059739	0.04729925
-399.41726404	0.04729511
-399.38393069	0.04562041
-399.35059735	0.04399195
-399.31726400	0.04340785
-399.28393065	0.04409844
-399.25059730	0.04668779
-399.21726395	0.05018225
-399.18393060	0.05346722
-399.15059725	0.05588834
-399.11726390	0.05638162
-399.08393055	0.05414661
-399.05059720	0.04888562
-399.01726385	0.04108455
-398.98393050	0.03097861
-398.95059715	0.01968904
-398.91726380	0.00791357
-398.88393045	-0.00362522
-398.85059710	-0.01391277
-398.81726375	-0.02282540
-398.78393040	-0.02983823
-398.75059705	-0.03519795
-398.71726370	-0.03875289
-398.68393035	-0.04074434
-398.65059700	-0.04110748
-398.61726365	-0.03974532
-398.58393031	-0.03665212
-398.55059696	-0.03207124
-398.51726361	-0.02575737
-398.48393026	-0.01765414
-398.45059691	-0.00821646
-398.41726356	0.00179555
-398.38393021	0.01180981
-398.35059686	0.02103262
-398.31726351	0.02821887
-398.28393016	0.03245494
-398.25059681	0.03311600
-398.21726346	0.03003463
-398.18393011	0.02306403
-398.15059676	0.01287252
-398.11726341	0.00049118
-398.08393006	-0.01262842
-398.05059671	-0.02528472
-398.01726336	-0.03605710
-397.98393001	-0.04421379
-397.95059666	-0.04880415
-397.91726331	-0.05004771
-397.88392996	-0.04835674
-397.85059662	-0.04395294
-397.81726327	-0.03770319
-397.78392992	-0.03036322
-397.75059657	-0.02196285
-397.71726322	-0.01267017
-397.68392987	-0.00281903
-397.65059652	0.00772946
-397.61726317	0.01878688
-397.58392982	0.03066281
-397.55059647	0.04261441
-397.51726312	0.05384320
-397.48392977	0.06330366
-397.45059642	0.07014111
-397.41726307	0.07364341
-397.38392972	0.07291073
-397.35059637	0.06772753
-397.31726302	0.05816443
-397.28392967	0.04488630
-397.25059632	0.02856743
-397.21726297	0.01059818
-397.18392962	-0.00801794
-397.15059627	-0.02594774
-397.11726293	-0.04165033
-397.08392958	-0.05416529
-397.05059623	-0.06223475
-397.01726288	-0.06573325
-396.98392953	-0.06369822
-396.95059618	-0.05669842
-396.91726283	-0.04509521
-396.88392948	-0.03026934
-396.85059613	-0.01331127
-396.81726278	0.00413351
-396.78392943	0.02089225
-396.75059608	0.03524585
-396.71726273	0.04621753
-396.68392938	0.05348095
-396.65059603	0.05654962
-396.61726268	0.05585816
-396.58392933	0.05240389
-396.55059598	0.04617971
-396.51726263	0.03824340
-396.48392928	0.02885831
-396.45059593	0.01821945
-396.41726258	0.00691493
-396.38392924	-0.00535178
-396.35059589	-0.01803791
-396.31726254	-0.03055702
-396.28392919	-0.04273137
-396.25059584	-0.05322189
-396.21726249	-0.06161189
-396.18392914	-0.06682850
-396.15059579	-0.06848041
-396.11726244	-0.06638788
-396.08392909	-0.06074034
-396.05059574	-0.05219843
-396.01726239	-0.04155781
-395.98392904	-0.02995853
-395.95059569	-0.01831000
-395.91726234	-0.00749194
-395.88392899	0.00213738
-395.85059564	0.01020234
-395.81726229	0.01667887
-395.78392894	0.02152475
-395.75059559	0.02522635
-395.71726224	0.02785944
-395.68392889	0.02977705
-395.65059555	0.03084695
-395.61726220	0.03123709
-395.58392885	0.03073020
-395.55059550	0.02943659
-395.51726215	0.02742634
-395.48392880	0.02479800
-395.45059545	0.02192815
-395.41726210	0.01895430
-395.38392875	0.01653799
-395.35059540	0.01465978
-395.31726205	0.01370592
-395.28392870	0.01395481
-395.25059535	0.01481602
-395.21726200	0.01626091
-395.18392865	0.01774065
-395.15059530	0.01874113
-395.11726195	0.01894965
-395.08392860	0.01748843
-395.05059525	0.01454208
-395.01726190	0.01013803
-394.98392855	0.00474855
-394.95059520	-0.00150810
-394.91726186	-0.00756877
-394.88392851	-0.01263599
-394.85059516	-0.01657766
-394.81726181	-0.01893520
-394.78392846	-0.01984340
-394.75059511	-0.01927337
-394.71726176	-0.01806226
-394.68392841	-0.01670789
-394.65059506	-0.01603765
-394.61726171	-0.01633325
-394.58392836	-0.01831586
-394.55059501	-0.02150065
-394.51726166	-0.02584116
-394.48392831	-0.03056526
-394.45059496	-0.03492124
-394.41726161	-0.03792903
-394.38392826	-0.03856492
-394.35059491	-0.03667120
-394.31726156	-0.03175701
-394.28392821	-0.02420712
-394.25059486	-0.01447129
-394.21726151	-0.00331413
-394.18392817	0.00818948
-394.15059482	0.01926834
-394.11726147	0.02918791
-394.08392812	0.03740499
-394.05059477	0.04398144
-394.01726142	0.04901787
-393.98392807	0.05263560
-393.95059472	0.05492134
-393.91726137	0.05640167
-393.88392802	0.05662029
-393.85059467	0.05564242
-393.81726132	0.05309033
-393.78392797	0.04872413
-393.75059462	0.04228152
-393.71726127	0.03395854
-393.68392792	0.02448039
-393.65059457	0.01434068
-393.61726122	0.00441454
-393.58392787	-0.00414821
-393.55059452	-0.01046829
-393.51726117	-0.01440612
-393.48392782	-0.01561865
-393.45059448	-0.01461758
-393.41726113	-0.01194330
-393.38392778	-0.00830479
-393.35059443	-0.00463200
-393.31726108	-0.00170673
-393.28392773	0.00043254
-393.25059438	0.00119575
-393.21726103	0.00073627
-393.18392768	-0.00045422
-393.15059433	-0.00233318
-393.11726098	-0.00417820
-393.08392763	-0.00591522
-393.05059428	-0.00791974
-393.01726093	-0.00973459
-392.98392758	-0.01184662
-392.95059423	-0.01435518
-392.91726088	-0.01715473
-392.88392753	-0.02023885
-392.85059418	-0.02378491
-392.81726083	-0.02710414
-392.78392748	-0.03034818
-392.75059413	-0.03263020
-392.71726079	-0.03367688
-392.68392744	-0.03316337
-392.65059409	-0.03071469
-392.61726074	-0.02612196
-392.58392739	-0.01976357
-392.55059404	-0.01147323
-392.51726069	-0.00222233
-392.48392734	0.00738927
-392.45059399	0.01646533
-392.41726064	0.02399387
-392.38392729	0.02897625
-392.35059394	0.03111107
-392.31726059	0.02988524
-392.28392724	0.02538625
-392.25059389	0.01809633
-392.21726054	0.00922512
-392.18392719	-0.00005165
-392.15059384	-0.00858433
-392.11726049	-0.01477055
-392.08392714	-0.01763178
-392.05059379	-0.01684973
-392.01726044	-0.01226167
-391.98392710	-0.00460923
-391.95059375	0.00503667
-391.91726040	0.01525250
-391.88392705	0.02471701
-391.85059370	0.03207320
-391.81726035	0.03627614
-391.78392700	0.03700901
-391.75059365	0.03407949
-391.71726030	0.02810866
-391.68392695	0.02005946
-391.65059360	0.01090115
-391.61726025	0.00180981
-391.58392690	-0.00584790
-391.55059355	-0.01184418
-391.51726020	-0.01536754
-391.48392685	-0.01645862
-391.45059350	-0.01549259
-391.41726015	-0.01280041
-391.38392680	-0.00889510
-391.35059345	-0.00466334
-391.31726010	-0.00045886
-391.28392675	0.00324134
-391.25059341	0.00624276
-391.21726006	0.00876879
-391.18392671	0.01042589
-391.15059336	0.01157316
-391.11726001	0.01207441
-391.08392666	0.01170280
-391.05059331	0.01057685
-391.01725996	0.00850839
-390.98392661	0.00506723
-390.95059326	0.00004836
-390.91725991	-0.00642381
-390.88392656	-0.01441617
-390.85059321	-0.02293925
-390.81725986	-0.03139698
-390.78392651	-0.03920517
-390.75059316	-0.04490778
-390.71725981	-0.04828204
-390.68392646	-0.04866745
-390.65059311	-0.04598592
-390.61725976	-0.04090131
-390.58392641	-0.03353480
-390.55059306	-0.02467176
-390.51725972	-0.01546917
-390.48392637	-0.00631902
-390.45059302	0.00232927
-390.41725967	0.01027872
-390.38392632	0.01689324
-390.35059297	0.02341418
-390.31725962	0.02933093
-390.28392627	0.03493703
-390.25059292	0.04013273
-390.21725957	0.04476368
-390.18392622	0.04883008
-390.15059287	0.05146802
-390.11725952	0.05254238
-390.08392617	0.05152899
-390.05059282	0.04828479
-390.01725947	0.04274015
-389.98392612	0.03535791
-389.95059277	0.02605926
-389.91725942	0.01596466
-389.88392607	0.00527227
-389.85059272	-0.00462554
-389.81725937	-0.01391850
-389.78392603	-0.02155861
-389.75059268	-0.02688033
-389.71725933	-0.02961824
-389.68392598	-0.03002402
-389.65059263	-0.02814048
-389.61725928	-0.02436744
-389.58392593	-0.01901830
-389.55059258	-0.01304913
-389.51725923	-0.00691421
-389.48392588	-0.00131773
-389.45059253	0.00301509
-389.41725918	0.00601761
-389.38392583	0.00705595
-389.35059248	0.00642804
-389.31725913	0.00399389
-389.28392578	0.00008469
-389.25059243	-0.00508973
-389.21725908	-0.01072075
-389.18392573	-0.01693473
-389.15059238	-0.02255914
-389.11725903	-0.02745761
-389.08392568	-0.03093263
-389.05059234	-0.03272928
-389.01725899	-0.03212054
-388.98392564	-0.02954109
-388.95059229	-0.02515238
-388.91725894	-0.01906391
-388.88392559	-0.01193349
-388.85059224	-0.00445684
-388.81725889	0.00273618
-388.78392554	0.00907928
-388.75059219	0.01433352
-388.71725884	0.01794050
-388.68392549	0.02054849
-388.65059214	0.02215345
-388.61725879	0.02324748
-388.58392544	0.02440312
-388.55059209	0.02644204
-388.51725874	0.02946915
-388.48392539	0.03354432
-388.45059204	0.03874304
-388.41725869	0.04438546
-388.38392534	0.05013067
-388.35059199	0.05492366
-388.31725865	0.05800171
-388.28392530	0.05870037
-388.25059195	0.05640895
-388.21725860	0.05053544
-388.18392525	0.04181877
-388.15059190	0.03031612
-388.11725855	0.01699085
-388.08392520	0.00293696
-388.05059185	-0.01099961
-388.01725850	-0.02356662
-387.98392515	-0.03378437
-387.95059180	-0.04112657
-387.91725845	-0.04516780
-387.88392510	-0.04576898
-387.85059175	-0.04313202
-387.81725840	-0.03747944
-387.78392505	-0.02950682
-387.75059170	-0.01976876
-387.71725835	-0.00902267
-387.68392500	0.00171370
-387.65059165	0.01166124
-387.61725830	0.02018311
-387.58392496	0.02641640
-387.55059161	0.03010738
-387.51725826	0.03094667
-387.48392491	0.02906287
-387.45059156	0.02481760
-387.41725821	0.01884637
-387.38392486	0.01175161
-387.35059151	0.00433505
-387.31725816	-0.00267979
-387.28392481	-0.00865402
-387.25059146	-0.01336737
-387.21725811	-0.01673962
-387.18392476	-0.01870012
-387.15059141	-0.01915661
-387.11725806	-0.01867886
-387.08392471	-0.01737928
-387.05059136	-0.01557082
-387.01725801	-0.01346510
-386.98392466	-0.01129274
-386.95059131	-0.00928233
-386.91725796	-0.00756424
-386.88392461	-0.00629189
-386.85059127	-0.00546131
-386.81725792	-0.00504532
-386.78392457	-0.00504751
-386.75059122	-0.00546233
-386.71725787	-0.00593498
-386.68392452	-0.00652545
-386.65059117	-0.00717626
-386.61725782	-0.00779220
-386.58392447	-0.00808092
-386.55059112	-0.00845077
-386.51725777	-0.00846175
-386.48392442	-0.00814635
-386.45059107	-0.00769650
-386.41725772	-0.00678800
-386.38392437	-0.00564148
-386.35059102	-0.00431092
-386.31725767	-0.00277460
-386.28392432	-0.00112259
-386.25059097	0.00053687
-386.21725762	0.00204578
-386.18392427	0.00317144
-386.15059092	0.00396169
-386.11725758	0.00431789
-386.08392423	0.00406413
-386.05059088	0.00329572
-386.01725753	0.00163886
-385.98392418	-0.00075735
-385.95059083	-0.00375545
-385.91725748	-0.00723714
-385.88392413	-0.01115184
-385.85059078	-0.01499429
-385.81725743	-0.01863082
-385.78392408	-0.02151850
-385.75059073	-0.02337621
-385.71725738	-0.02420449
-385.68392403	-0.02389193
-385.65059068	-0.02249275
-385.61725733	-0.02015549
-385.58392398	-0.01734690
-385.55059063	-0.01428636
-385.51725728	-0.01109383
-385.48392393	-0.00820504
-385.45059058	-0.00533146
-385.41725723	-0.00293857
-385.38392389	-0.00083437
-385.35059054	0.00140393
-385.31725719	0.00326638
-385.28392384	0.00488958
-385.25059049	0.00649413
-385.21725714	0.00769843
-385.18392379	0.00901093
-385.15059044	0.00950413
-385.11725709	0.00946730
-385.08392374	0.00917696
-385.05059039	0.00823900
-385.01725704	0.00661347
-384.98392369	0.00447384
-384.95059034	0.00240450
-384.91725699	0.00060042
-384.88392364	-0.00039041
-384.85059029	0.00001606
-384.81725694	0.00227660
-384.78392359	0.00698902
-384.75059024	0.01391403
-384.71725689	0.02280589
-384.68392354	0.03316729
-384.65059020	0.04386662
-384.61725685	0.05380825
-384.58392350	0.06144960
-384.55059015	0.06594354
-384.51725680	0.06640794
-384.48392345	0.06264269
-384.45059010	0.05494273
-384.41725675	0.04417854
-384.38392340	0.03131813
-384.35059005	0.01788459
-384.31725670	0.00529758
-384.28392335	-0.00589237
-384.25059000	-0.01444828
-384.21725665	-0.02061594
-384.18392330	-0.02419138
