# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:19:54
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-193.21860123	0.00136333
-193.18526787	0.00121377
-193.15193451	0.00108746
-193.11860115	0.00106861
-193.08526779	0.00126101
-193.05193443	0.00156093
-193.01860107	0.00191856
-192.98526771	0.00231357
-192.95193435	0.00293627
-192.91860099	0.00344750
-192.88526763	0.00400459
-192.85193427	0.00463659
-192.81860092	0.00513857
-192.78526756	0.00548030
-192.75193420	0.00579810
-192.71860084	0.00608109
-192.68526748	0.00605080
-192.65193412	0.00595001
-192.61860076	0.00565685
-192.58526740	0.00516016
-192.55193404	0.00455644
-192.51860068	0.00393274
-192.48526732	0.00314584
-192.45193396	0.00229587
-192.41860060	0.00149647
-192.38526724	0.00062170
-192.35193388	-0.00033966
-192.31860053	-0.00114086
-192.28526717	-0.00189495
-192.25193381	-0.00264057
-192.21860045	-0.00328522
-192.18526709	-0.00378796
-192.15193373	-0.00422757
-192.11860037	-0.00466224
-192.08526701	-0.00498165
-192.05193365	-0.00523009
-192.01860029	-0.00546627
-191.98526693	-0.00562506
-191.95193357	-0.00583857
-191.91860021	-0.00604908
-191.88526685	-0.00623832
-191.85193349	-0.00637360
-191.81860014	-0.00662167
-191.78526678	-0.00675481
-191.75193342	-0.00693342
-191.71860006	-0.00711180
-191.68526670	-0.00735060
-191.65193334	-0.00751053
-191.61859998	-0.00769763
-191.58526662	-0.00791051
-191.55193326	-0.00815614
-191.51859990	-0.00837259
-191.48526654	-0.00865381
-191.45193318	-0.00890597
-191.41859982	-0.00926774
-191.38526646	-0.00971255
-191.35193310	-0.01012754
-191.31859974	-0.01061057
-191.28526639	-0.01115580
-191.25193303	-0.01171936
-191.21859967	-0.01231023
-191.18526631	-0.01289754
-191.15193295	-0.01353288
-191.11859959	-0.01410662
-191.08526623	-0.01463552
-191.05193287	-0.01519426
-191.01859951	-0.01579697
-190.98526615	-0.01627280
-190.95193279	-0.01671023
-190.91859943	-0.01721758
-190.88526607	-0.01748984
-190.85193271	-0.01789138
-190.81859935	-0.01816342
-190.78526600	-0.01845660
-190.75193264	-0.01865134
-190.71859928	-0.01878270
-190.68526592	-0.01894049
-190.65193256	-0.01908119
-190.61859920	-0.01920545
-190.58526584	-0.01929232
-190.55193248	-0.01938107
-190.51859912	-0.01945706
-190.48526576	-0.01946100
-190.45193240	-0.01955828
-190.41859904	-0.01963422
-190.38526568	-0.01979362
-190.35193232	-0.01990367
-190.31859896	-0.01993718
-190.28526561	-0.02002368
-190.25193225	-0.02008958
-190.21859889	-0.02015261
-190.18526553	-0.02018748
-190.15193217	-0.02018855
-190.11859881	-0.02033023
-190.08526545	-0.02013977
-190.05193209	-0.02003675
-190.01859873	-0.01994134
-189.98526537	-0.01973371
-189.95193201	-0.01956428
-189.91859865	-0.01949778
-189.88526529	-0.01948777
-189.85193193	-0.01949723
-189.81859857	-0.01956321
-189.78526522	-0.01988499
-189.75193186	-0.02013141
-189.71859850	-0.02055000
-189.68526514	-0.02107857
-189.65193178	-0.02160900
-189.61859842	-0.02233063
-189.58526506	-0.02306282
-189.55193170	-0.02381593
-189.51859834	-0.02449922
-189.48526498	-0.02514136
-189.45193162	-0.02566075
-189.41859826	-0.02606298
-189.38526490	-0.02646791
-189.35193154	-0.02664357
-189.31859818	-0.02677478
-189.28526482	-0.02664604
-189.25193147	-0.02653229
-189.21859811	-0.02638434
-189.18526475	-0.02602149
-189.15193139	-0.02572576
-189.11859803	-0.02543504
-189.08526467	-0.02515181
-189.05193131	-0.02489503
-189.01859795	-0.02470848
-188.98526459	-0.02451710
-188.95193123	-0.02433378
-188.91859787	-0.02428062
-188.88526451	-0.02414399
-188.85193115	-0.02397437
-188.81859779	-0.02379456
-188.78526443	-0.02367098
-188.75193108	-0.02336615
-188.71859772	-0.02298837
-188.68526436	-0.02257697
-188.65193100	-0.02191991
-188.61859764	-0.02122083
-188.58526428	-0.02046178
-188.55193092	-0.01959643
-188.51859756	-0.01873797
-188.48526420	-0.01781687
-188.45193084	-0.01677913
-188.41859748	-0.01596476
-188.38526412	-0.01519794
-188.35193076	-0.01445233
-188.31859740	-0.01375376
-188.28526404	-0.01318141
-188.25193069	-0.01266153
-188.21859733	-0.01227105
-188.18526397	-0.01196364
-188.15193061	-0.01176569
-188.11859725	-0.01172924
-188.08526389	-0.01165289
-188.05193053	-0.01162646
-188.01859717	-0.01165873
-187.98526381	-0.01171755
-187.95193045	-0.01184067
-187.91859709	-0.01190156
-187.88526373	-0.01196713
-187.85193037	-0.01214444
-187.81859701	-0.01227093
-187.78526365	-0.01221258
-187.75193030	-0.01224879
-187.71859694	-0.01219347
-187.68526358	-0.01220136
-187.65193022	-0.01209261
-187.61859686	-0.01211324
-187.58526350	-0.01206760
-187.55193014	-0.01203051
-187.51859678	-0.01193624
-187.48526342	-0.01191577
-187.45193006	-0.01186679
-187.41859670	-0.01185324
-187.38526334	-0.01192678
-187.35192998	-0.01203516
-187.31859662	-0.01210107
-187.28526326	-0.01228277
-187.25192990	-0.01246229
-187.21859655	-0.01258811
-187.18526319	-0.01281110
-187.15192983	-0.01287601
-187.11859647	-0.01295314
-187.08526311	-0.01292351
-187.05192975	-0.01291839
-187.01859639	-0.01291175
-186.98526303	-0.01271465
-186.95192967	-0.01267066
-186.91859631	-0.01250229
-186.88526295	-0.01234857
-186.85192959	-0.01220070
-186.81859623	-0.01198981
-186.78526287	-0.01180886
-186.75192951	-0.01152716
-186.71859616	-0.01134266
-186.68526280	-0.01107824
-186.65192944	-0.01087879
-186.61859608	-0.01056394
-186.58526272	-0.01032849
-186.55192936	-0.01002877
-186.51859600	-0.00963701
-186.48526264	-0.00934024
-186.45192928	-0.00888323
-186.41859592	-0.00843206
-186.38526256	-0.00791756
-186.35192920	-0.00732088
-186.31859584	-0.00673624
-186.28526248	-0.00609731
-186.25192912	-0.00542865
-186.21859577	-0.00478223
-186.18526241	-0.00429297
-186.15192905	-0.00380765
-186.11859569	-0.00333404
-186.08526233	-0.00306347
-186.05192897	-0.00288066
-186.01859561	-0.00286063
-185.98526225	-0.00287735
-185.95192889	-0.00321338
-185.91859553	-0.00357570
-185.88526217	-0.00416288
-185.85192881	-0.00483522
-185.81859545	-0.00562957
-185.78526209	-0.00646534
-185.75192873	-0.00726217
-185.71859537	-0.00828570
-185.68526202	-0.00918853
-185.65192866	-0.01025880
-185.61859530	-0.01133958
-185.58526194	-0.01239738
-185.55192858	-0.01348385
-185.51859522	-0.01445087
-185.48526186	-0.01554367
-185.45192850	-0.01637341
-185.41859514	-0.01711490
-185.38526178	-0.01768053
-185.35192842	-0.01836027
-185.31859506	-0.01884250
-185.28526170	-0.01920060
-185.25192834	-0.01937335
-185.21859498	-0.01941136
-185.18526163	-0.01938890
-185.15192827	-0.01914950
-185.11859491	-0.01884108
-185.08526155	-0.01835419
-185.05192819	-0.01789770
-185.01859483	-0.01712617
-184.98526147	-0.01624632
-184.95192811	-0.01529038
-184.91859475	-0.01440697
-184.88526139	-0.01343912
-184.85192803	-0.01239711
-184.81859467	-0.01126519
-184.78526131	-0.01032668
-184.75192795	-0.00947071
-184.71859459	-0.00870005
-184.68526124	-0.00810815
-184.65192788	-0.00758675
-184.61859452	-0.00732555
-184.58526116	-0.00714025
-184.55192780	-0.00716707
-184.51859444	-0.00732415
-184.48526108	-0.00767872
-184.45192772	-0.00810820
-184.41859436	-0.00867011
-184.38526100	-0.00948104
-184.35192764	-0.01024962
-184.31859428	-0.01116655
-184.28526092	-0.01212743
-184.25192756	-0.01304795
-184.21859420	-0.01404158
-184.18526085	-0.01503612
-184.15192749	-0.01600399
-184.11859413	-0.01683037
-184.08526077	-0.01758635
-184.05192741	-0.01822190
-184.01859405	-0.01875365
-183.98526069	-0.01907875
-183.95192733	-0.01923883
-183.91859397	-0.01931979
-183.88526061	-0.01925479
-183.85192725	-0.01898037
-183.81859389	-0.01864542
-183.78526053	-0.01831121
-183.75192717	-0.01793166
-183.71859381	-0.01750292
-183.68526045	-0.01704021
-183.65192710	-0.01677210
-183.61859374	-0.01653554
-183.58526038	-0.01636820
-183.55192702	-0.01635433
-183.51859366	-0.01629304
-183.48526030	-0.01636051
-183.45192694	-0.01655396
-183.41859358	-0.01674166
-183.38526022	-0.01707476
-183.35192686	-0.01724822
-183.31859350	-0.01745020
-183.28526014	-0.01749666
-183.25192678	-0.01761503
-183.21859342	-0.01762335
-183.18526006	-0.01757118
-183.15192671	-0.01749673
-183.11859335	-0.01729956
-183.08525999	-0.01687804
-183.05192663	-0.01662823
-183.01859327	-0.01614066
-182.98525991	-0.01570063
-182.95192655	-0.01521241
-182.91859319	-0.01471541
-182.88525983	-0.01405087
-182.85192647	-0.01336191
-182.81859311	-0.01270303
-182.78525975	-0.01193646
-182.75192639	-0.01106447
-182.71859303	-0.01025697
-182.68525967	-0.00940728
-182.65192632	-0.00848915
-182.61859296	-0.00752051
-182.58525960	-0.00671957
-182.55192624	-0.00584814
-182.51859288	-0.00498182
-182.48525952	-0.00423386
-182.45192616	-0.00375467
-182.41859280	-0.00329394
-182.38525944	-0.00287853
-182.35192608	-0.00258942
-182.31859272	-0.00259386
-182.28525936	-0.00283375
-182.25192600	-0.00310848
-182.21859264	-0.00355472
-182.18525928	-0.00423466
-182.15192593	-0.00493579
-182.11859257	-0.00570239
-182.08525921	-0.00676731
-182.05192585	-0.00776701
-182.01859249	-0.00873837
-181.98525913	-0.00983928
-181.95192577	-0.01076720
-181.91859241	-0.01158153
-181.88525905	-0.01238025
-181.85192569	-0.01317986
-181.81859233	-0.01377037
-181.78525897	-0.01427297
-181.75192561	-0.01465652
-181.71859225	-0.01501399
-181.68525889	-0.01525205
-181.65192553	-0.01542012
-181.61859218	-0.01557365
-181.58525882	-0.01558780
-181.55192546	-0.01557542
-181.51859210	-0.01562756
-181.48525874	-0.01554206
-181.45192538	-0.01545359
-181.41859202	-0.01523115
-181.38525866	-0.01511143
-181.35192530	-0.01501552
-181.31859194	-0.01471600
-181.28525858	-0.01456104
-181.25192522	-0.01439101
-181.21859186	-0.01425160
-181.18525850	-0.01408746
-181.15192514	-0.01408319
-181.11859179	-0.01398157
-181.08525843	-0.01399817
-181.05192507	-0.01413357
-181.01859171	-0.01441119
-180.98525835	-0.01476111
-180.95192499	-0.01514734
-180.91859163	-0.01554539
-180.88525827	-0.01608908
-180.85192491	-0.01676217
-180.81859155	-0.01720850
-180.78525819	-0.01784050
-180.75192483	-0.01833878
-180.71859147	-0.01869368
-180.68525811	-0.01903132
-180.65192475	-0.01924723
-180.61859140	-0.01921574
-180.58525804	-0.01895610
-180.55192468	-0.01867063
-180.51859132	-0.01824815
-180.48525796	-0.01765519
-180.45192460	-0.01686449
-180.41859124	-0.01605904
-180.38525788	-0.01524301
-180.35192452	-0.01442424
-180.31859116	-0.01351058
-180.28525780	-0.01293626
-180.25192444	-0.01234475
-180.21859108	-0.01177895
-180.18525772	-0.01147678
-180.15192436	-0.01134462
-180.11859100	-0.01140598
-180.08525765	-0.01161367
-180.05192429	-0.01186629
-180.01859093	-0.01219794
-179.98525757	-0.01266856
-179.95192421	-0.01323426
-179.91859085	-0.01364952
-179.88525749	-0.01411389
-179.85192413	-0.01457522
-179.81859077	-0.01494969
-179.78525741	-0.01523736
-179.75192405	-0.01561357
-179.71859069	-0.01595516
-179.68525733	-0.01617183
-179.65192397	-0.01640329
-179.61859061	-0.01666257
-179.58525726	-0.01700943
-179.55192390	-0.01736795
-179.51859054	-0.01769263
-179.48525718	-0.01819380
-179.45192382	-0.01862475
-179.41859046	-0.01922343
-179.38525710	-0.01985567
-179.35192374	-0.02038272
-179.31859038	-0.02095216
-179.28525702	-0.02156586
-179.25192366	-0.02209436
-179.21859030	-0.02244312
-179.18525694	-0.02271232
-179.15192358	-0.02292001
-179.11859022	-0.02296187
-179.08525687	-0.02267507
-179.05192351	-0.02235237
-179.01859015	-0.02197376
-178.98525679	-0.02121805
-178.95192343	-0.02045217
-178.91859007	-0.01955472
-178.88525671	-0.01851785
-178.85192335	-0.01738828
-178.81858999	-0.01630841
-178.78525663	-0.01513956
-178.75192327	-0.01401615
-178.71858991	-0.01306160
-178.68525655	-0.01203652
-178.65192319	-0.01105858
-178.61858983	-0.01024307
-178.58525648	-0.00944254
-178.55192312	-0.00864788
-178.51858976	-0.00807202
-178.48525640	-0.00746306
-178.45192304	-0.00691265
-178.41858968	-0.00637475
-178.38525632	-0.00583606
-178.35192296	-0.00526644
-178.31858960	-0.00472416
-178.28525624	-0.00414353
-178.25192288	-0.00342621
-178.21858952	-0.00276328
-178.18525616	-0.00220112
-178.15192280	-0.00157335
-178.11858944	-0.00102515
-178.08525608	-0.00051263
-178.05192273	-0.00008413
-178.01858937	0.00019056
-177.98525601	0.00027616
-177.95192265	0.00022332
-177.91858929	-0.00001774
-177.88525593	-0.00049694
-177.85192257	-0.00102963
-177.81858921	-0.00191997
-177.78525585	-0.00283423
-177.75192249	-0.00388633
-177.71858913	-0.00505729
-177.68525577	-0.00625161
-177.65192241	-0.00752783
-177.61858905	-0.00867086
-177.58525569	-0.00984745
-177.55192234	-0.01099300
-177.51858898	-0.01193349
-177.48525562	-0.01275184
-177.45192226	-0.01343544
-177.41858890	-0.01400860
-177.38525554	-0.01449251
-177.35192218	-0.01486220
-177.31858882	-0.01505595
-177.28525546	-0.01521472
-177.25192210	-0.01536888
-177.21858874	-0.01559746
-177.18525538	-0.01576688
-177.15192202	-0.01607146
-177.11858866	-0.01630904
-177.08525530	-0.01665352
-177.05192195	-0.01692007
-177.01858859	-0.01736390
-176.98525523	-0.01781642
-176.95192187	-0.01819228
-176.91858851	-0.01857882
-176.88525515	-0.01888585
-176.85192179	-0.01925532
-176.81858843	-0.01936318
-176.78525507	-0.01937253
-176.75192171	-0.01938168
-176.71858835	-0.01912908
-176.68525499	-0.01879144
-176.65192163	-0.01836592
-176.61858827	-0.01784370
-176.58525491	-0.01727689
-176.55192155	-0.01668628
-176.51858820	-0.01608407
-176.48525484	-0.01546953
-176.45192148	-0.01484265
-176.41858812	-0.01420504
-176.38525476	-0.01364789
-176.35192140	-0.01310625
-176.31858804	-0.01253200
-176.28525468	-0.01214074
-176.25192132	-0.01163924
-176.21858796	-0.01119747
-176.18525460	-0.01087564
-176.15192124	-0.01032030
-176.11858788	-0.00984202
-176.08525452	-0.00947186
-176.05192116	-0.00896304
-176.01858781	-0.00849789
-175.98525445	-0.00791703
-175.95192109	-0.00753996
-175.91858773	-0.00728218
-175.88525437	-0.00701483
-175.85192101	-0.00670496
-175.81858765	-0.00650042
-175.78525429	-0.00644296
-175.75192093	-0.00639689
-175.71858757	-0.00635933
-175.68525421	-0.00653629
-175.65192085	-0.00674751
-175.61858749	-0.00684899
-175.58525413	-0.00694326
-175.55192077	-0.00701782
-175.51858742	-0.00717065
-175.48525406	-0.00715261
-175.45192070	-0.00711073
-175.41858734	-0.00709312
-175.38525398	-0.00706601
-175.35192062	-0.00696463
-175.31858726	-0.00674683
-175.28525390	-0.00674297
-175.25192054	-0.00675501
-175.21858718	-0.00676251
-175.18525382	-0.00678102
-175.15192046	-0.00689277
-175.11858710	-0.00700913
-175.08525374	-0.00733241
-175.05192038	-0.00760740
-175.01858703	-0.00785861
-174.98525367	-0.00829352
-174.95192031	-0.00863037
-174.91858695	-0.00887711
-174.88525359	-0.00923425
-174.85192023	-0.00958177
-174.81858687	-0.00995154
-174.78525351	-0.01011617
-174.75192015	-0.01031452
-174.71858679	-0.01069554
-174.68525343	-0.01098412
-174.65192007	-0.01128039
-174.61858671	-0.01164786
-174.58525335	-0.01202347
-174.55191999	-0.01247040
-174.51858663	-0.01301465
-174.48525328	-0.01348582
-174.45191992	-0.01390538
-174.41858656	-0.01444987
-174.38525320	-0.01486156
-174.35191984	-0.01529459
-174.31858648	-0.01549193
-174.28525312	-0.01567527
-174.25191976	-0.01572269
-174.21858640	-0.01557293
-174.18525304	-0.01532309
-174.15191968	-0.01489025
-174.11858632	-0.01435914
-174.08525296	-0.01370360
-174.05191960	-0.01285916
-174.01858624	-0.01200770
-173.98525289	-0.01105991
-173.95191953	-0.01019934
-173.91858617	-0.00936065
-173.88525281	-0.00846469
-173.85191945	-0.00790262
-173.81858609	-0.00720283
-173.78525273	-0.00690862
-173.75191937	-0.00677055
-173.71858601	-0.00682324
-173.68525265	-0.00699021
-173.65191929	-0.00732587
-173.61858593	-0.00784755
-173.58525257	-0.00842024
-173.55191921	-0.00901279
-173.51858585	-0.00964667
-173.48525250	-0.01037508
-173.45191914	-0.01104635
-173.41858578	-0.01169765
-173.38525242	-0.01236932
-173.35191906	-0.01302634
-173.31858570	-0.01356761
-173.28525234	-0.01413097
-173.25191898	-0.01476422
-173.21858562	-0.01531533
-173.18525226	-0.01601637
-173.15191890	-0.01656798
-173.11858554	-0.01732789
-173.08525218	-0.01806230
-173.05191882	-0.01879890
-173.01858546	-0.01974381
-172.98525211	-0.02058925
-172.95191875	-0.02148796
-172.91858539	-0.02238107
-172.88525203	-0.02335502
-172.85191867	-0.02407325
-172.81858531	-0.02483867
-172.78525195	-0.02539044
-172.75191859	-0.02587991
-172.71858523	-0.02629346
-172.68525187	-0.02647400
-172.65191851	-0.02646152
-172.61858515	-0.02619820
-172.58525179	-0.02574701
-172.55191843	-0.02529560
-172.51858507	-0.02467319
-172.48525171	-0.02396056
-172.45191836	-0.02321064
-172.41858500	-0.02255011
-172.38525164	-0.02177721
-172.35191828	-0.02119737
-172.31858492	-0.02066865
-172.28525156	-0.02031186
-172.25191820	-0.02005852
-172.21858484	-0.01983299
-172.18525148	-0.01992749
-172.15191812	-0.02004026
-172.11858476	-0.02020600
-172.08525140	-0.02051274
-172.05191804	-0.02080417
-172.01858468	-0.02098757
-171.98525132	-0.02130377
-171.95191797	-0.02157769
-171.91858461	-0.02181909
-171.88525125	-0.02208575
-171.85191789	-0.02218410
-171.81858453	-0.02240905
-171.78525117	-0.02259496
-171.75191781	-0.02271085
-171.71858445	-0.02288240
-171.68525109	-0.02310097
-171.65191773	-0.02324306
-171.61858437	-0.02336630
-171.58525101	-0.02351667
-171.55191765	-0.02362206
-171.51858429	-0.02374931
-171.48525093	-0.02379413
-171.45191758	-0.02387516
-171.41858422	-0.02378336
-171.38525086	-0.02356360
-171.35191750	-0.02335038
-171.31858414	-0.02304271
-171.28525078	-0.02260346
-171.25191742	-0.02206836
-171.21858406	-0.02156627
-171.18525070	-0.02090578
-171.15191734	-0.02019627
-171.11858398	-0.01955477
-171.08525062	-0.01896308
-171.05191726	-0.01843234
-171.01858390	-0.01796855
-170.98525054	-0.01757461
-170.95191718	-0.01727520
-170.91858383	-0.01715358
-170.88525047	-0.01703908
-170.85191711	-0.01697610
-170.81858375	-0.01698629
