# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-634.45227877	-0.00446896
-634.41894541	-0.00451088
-634.38561205	-0.00447016
-634.35227869	-0.00446344
-634.31894533	-0.00449109
-634.28561197	-0.00449758
-634.25227861	-0.00458672
-634.21894525	-0.00464730
-634.18561189	-0.00454994
-634.15227853	-0.00455069
-634.11894517	-0.00458011
-634.08561181	-0.00460382
-634.05227845	-0.00462570
-634.01894509	-0.00464152
-633.98561173	-0.00460743
-633.95227837	-0.00452154
-633.91894502	-0.00456167
-633.88561166	-0.00457795
-633.85227830	-0.00460794
-633.81894494	-0.00464276
-633.78561158	-0.00466604
-633.75227822	-0.00459099
-633.71894486	-0.00464904
-633.68561150	-0.00453686
-633.65227814	-0.00462013
-633.61894478	-0.00458942
-633.58561142	-0.00468389
-633.55227806	-0.00475532
-633.51894470	-0.00468645
-633.48561134	-0.00466526
-633.45227798	-0.00467869
-633.41894462	-0.00465254
-633.38561126	-0.00476976
-633.35227790	-0.00479063
-633.31894454	-0.00472440
-633.28561118	-0.00477123
-633.25227782	-0.00480887
-633.21894447	-0.00477030
-633.18561111	-0.00480772
-633.15227775	-0.00479792
-633.11894439	-0.00485304
-633.08561103	-0.00481312
-633.05227767	-0.00476439
-633.01894431	-0.00488535
-632.98561095	-0.00487815
-632.95227759	-0.00487581
-632.91894423	-0.00489930
-632.88561087	-0.00486014
-632.85227751	-0.00490041
-632.81894415	-0.00484849
-632.78561079	-0.00490918
-632.75227743	-0.00492727
-632.71894407	-0.00482346
-632.68561071	-0.00489631
-632.65227735	-0.00489288
-632.61894399	-0.00494846
-632.58561063	-0.00483622
-632.55227727	-0.00491756
-632.51894391	-0.00491929
-632.48561056	-0.00481920
-632.45227720	-0.00480896
-632.41894384	-0.00482166
-632.38561048	-0.00485513
-632.35227712	-0.00493693
-632.31894376	-0.00490524
-632.28561040	-0.00491422
-632.25227704	-0.00490939
-632.21894368	-0.00491739
-632.18561032	-0.00493948
-632.15227696	-0.00497430
-632.11894360	-0.00497780
-632.08561024	-0.00500736
-632.05227688	-0.00502578
-632.01894352	-0.00504466
-631.98561016	-0.00502129
-631.95227680	-0.00505545
-631.91894344	-0.00514500
-631.88561008	-0.00503158
-631.85227672	-0.00500580
-631.81894336	-0.00510448
-631.78561000	-0.00502800
-631.75227665	-0.00500757
-631.71894329	-0.00491497
-631.68560993	-0.00498896
-631.65227657	-0.00493085
-631.61894321	-0.00494268
-631.58560985	-0.00488880
-631.55227649	-0.00493658
-631.51894313	-0.00495215
-631.48560977	-0.00492515
-631.45227641	-0.00494898
-631.41894305	-0.00498433
-631.38560969	-0.00494796
-631.35227633	-0.00494378
-631.31894297	-0.00488956
-631.28560961	-0.00483271
-631.25227625	-0.00482675
-631.21894289	-0.00482511
-631.18560953	-0.00475152
-631.15227617	-0.00474128
-631.11894281	-0.00483761
-631.08560945	-0.00482217
-631.05227610	-0.00479148
-631.01894274	-0.00480461
-630.98560938	-0.00479668
-630.95227602	-0.00478816
-630.91894266	-0.00471778
-630.88560930	-0.00466888
-630.85227594	-0.00468729
-630.81894258	-0.00465959
-630.78560922	-0.00468879
-630.75227586	-0.00474187
-630.71894250	-0.00463878
-630.68560914	-0.00463480
-630.65227578	-0.00468958
-630.61894242	-0.00460307
-630.58560906	-0.00461591
-630.55227570	-0.00460479
-630.51894234	-0.00459746
-630.48560898	-0.00464746
-630.45227562	-0.00457760
-630.41894226	-0.00457602
-630.38560890	-0.00469770
-630.35227554	-0.00463168
-630.31894219	-0.00464072
-630.28560883	-0.00458861
-630.25227547	-0.00472460
-630.21894211	-0.00475449
-630.18560875	-0.00468296
-630.15227539	-0.00469803
-630.11894203	-0.00469812
-630.08560867	-0.00463582
-630.05227531	-0.00477174
-630.01894195	-0.00480568
-629.98560859	-0.00475438
-629.95227523	-0.00478279
-629.91894187	-0.00473003
-629.88560851	-0.00473150
-629.85227515	-0.00475288
-629.81894179	-0.00477587
-629.78560843	-0.00474470
-629.75227507	-0.00468392
-629.71894171	-0.00467051
-629.68560835	-0.00460496
-629.65227499	-0.00467006
-629.61894164	-0.00468132
-629.58560828	-0.00462894
-629.55227492	-0.00460492
-629.51894156	-0.00470083
-629.48560820	-0.00458752
-629.45227484	-0.00449892
-629.41894148	-0.00457253
-629.38560812	-0.00452002
-629.35227476	-0.00460671
-629.31894140	-0.00460623
-629.28560804	-0.00459115
-629.25227468	-0.00465605
-629.21894132	-0.00461616
-629.18560796	-0.00458668
-629.15227460	-0.00463517
-629.11894124	-0.00457423
-629.08560788	-0.00461036
-629.05227452	-0.00467409
-629.01894116	-0.00465607
-628.98560780	-0.00464711
-628.95227444	-0.00463825
-628.91894108	-0.00469942
-628.88560773	-0.00463200
-628.85227437	-0.00462882
-628.81894101	-0.00458267
-628.78560765	-0.00464676
-628.75227429	-0.00464906
-628.71894093	-0.00468613
-628.68560757	-0.00468500
-628.65227421	-0.00467412
-628.61894085	-0.00461197
-628.58560749	-0.00469297
-628.55227413	-0.00464924
-628.51894077	-0.00473724
-628.48560741	-0.00469363
-628.45227405	-0.00471850
-628.41894069	-0.00476902
-628.38560733	-0.00473526
-628.35227397	-0.00478207
-628.31894061	-0.00477907
-628.28560725	-0.00481181
-628.25227389	-0.00481288
-628.21894053	-0.00482234
-628.18560718	-0.00486868
-628.15227382	-0.00494334
-628.11894046	-0.00489729
-628.08560710	-0.00491103
-628.05227374	-0.00491825
-628.01894038	-0.00498821
-627.98560702	-0.00501770
-627.95227366	-0.00502627
-627.91894030	-0.00497927
-627.88560694	-0.00499938
-627.85227358	-0.00496442
-627.81894022	-0.00503917
-627.78560686	-0.00509756
-627.75227350	-0.00515371
-627.71894014	-0.00505119
-627.68560678	-0.00509158
-627.65227342	-0.00507931
-627.61894006	-0.00499709
-627.58560670	-0.00505714
-627.55227334	-0.00502429
-627.51893998	-0.00498800
-627.48560662	-0.00504573
-627.45227327	-0.00503732
-627.41893991	-0.00505584
-627.38560655	-0.00503714
-627.35227319	-0.00509010
-627.31893983	-0.00500727
-627.28560647	-0.00506966
-627.25227311	-0.00503446
-627.21893975	-0.00497251
-627.18560639	-0.00501610
-627.15227303	-0.00506164
-627.11893967	-0.00503515
-627.08560631	-0.00512435
-627.05227295	-0.00519701
-627.01893959	-0.00512149
-626.98560623	-0.00524109
-626.95227287	-0.00525745
-626.91893951	-0.00528903
-626.88560615	-0.00533898
-626.85227279	-0.00542255
-626.81893943	-0.00541012
-626.78560607	-0.00545074
-626.75227271	-0.00551841
-626.71893936	-0.00546727
-626.68560600	-0.00553223
-626.65227264	-0.00557503
-626.61893928	-0.00558080
-626.58560592	-0.00560060
-626.55227256	-0.00563286
-626.51893920	-0.00567300
-626.48560584	-0.00560798
-626.45227248	-0.00566619
-626.41893912	-0.00564559
-626.38560576	-0.00566350
-626.35227240	-0.00565606
-626.31893904	-0.00559222
-626.28560568	-0.00561218
-626.25227232	-0.00567063
-626.21893896	-0.00566376
-626.18560560	-0.00565596
-626.15227224	-0.00566562
-626.11893888	-0.00565610
-626.08560552	-0.00566602
-626.05227216	-0.00574966
-626.01893881	-0.00576904
-625.98560545	-0.00563024
-625.95227209	-0.00556772
-625.91893873	-0.00566470
-625.88560537	-0.00563764
-625.85227201	-0.00565091
-625.81893865	-0.00560427
-625.78560529	-0.00557666
-625.75227193	-0.00552344
-625.71893857	-0.00562283
-625.68560521	-0.00558438
-625.65227185	-0.00557885
-625.61893849	-0.00563101
-625.58560513	-0.00568032
-625.55227177	-0.00563357
-625.51893841	-0.00570504
-625.48560505	-0.00573334
-625.45227169	-0.00583968
-625.41893833	-0.00589333
-625.38560497	-0.00588337
-625.35227161	-0.00597161
-625.31893825	-0.00603125
-625.28560490	-0.00609599
-625.25227154	-0.00615592
-625.21893818	-0.00622691
-625.18560482	-0.00623181
-625.15227146	-0.00628575
-625.11893810	-0.00623385
-625.08560474	-0.00630011
-625.05227138	-0.00626179
-625.01893802	-0.00634277
-624.98560466	-0.00636473
-624.95227130	-0.00636961
-624.91893794	-0.00639036
-624.88560458	-0.00636482
-624.85227122	-0.00639157
-624.81893786	-0.00643462
-624.78560450	-0.00643372
-624.75227114	-0.00639925
-624.71893778	-0.00646661
-624.68560442	-0.00650836
-624.65227106	-0.00649035
-624.61893770	-0.00646413
-624.58560435	-0.00656510
-624.55227099	-0.00652359
-624.51893763	-0.00660165
-624.48560427	-0.00657316
-624.45227091	-0.00664060
-624.41893755	-0.00663163
-624.38560419	-0.00673386
-624.35227083	-0.00674528
-624.31893747	-0.00675354
-624.28560411	-0.00680055
-624.25227075	-0.00671404
-624.21893739	-0.00673394
-624.18560403	-0.00667235
-624.15227067	-0.00672808
-624.11893731	-0.00676714
-624.08560395	-0.00670132
-624.05227059	-0.00680332
-624.01893723	-0.00667869
-623.98560387	-0.00665150
-623.95227051	-0.00659832
-623.91893715	-0.00659607
-623.88560379	-0.00658598
-623.85227044	-0.00656967
-623.81893708	-0.00653795
-623.78560372	-0.00645411
-623.75227036	-0.00633302
-623.71893700	-0.00635997
-623.68560364	-0.00632397
-623.65227028	-0.00622421
-623.61893692	-0.00619915
-623.58560356	-0.00625440
-623.55227020	-0.00617264
-623.51893684	-0.00616327
-623.48560348	-0.00605192
-623.45227012	-0.00607233
-623.41893676	-0.00604932
-623.38560340	-0.00594367
-623.35227004	-0.00589273
-623.31893668	-0.00588422
-623.28560332	-0.00589164
-623.25226996	-0.00587279
-623.21893660	-0.00590873
-623.18560324	-0.00593535
-623.15226989	-0.00589127
-623.11893653	-0.00595430
-623.08560317	-0.00594006
-623.05226981	-0.00587769
-623.01893645	-0.00594304
-622.98560309	-0.00591372
-622.95226973	-0.00584386
-622.91893637	-0.00593793
-622.88560301	-0.00586260
-622.85226965	-0.00600669
-622.81893629	-0.00612389
-622.78560293	-0.00607347
-622.75226957	-0.00606762
-622.71893621	-0.00607823
-622.68560285	-0.00619949
-622.65226949	-0.00636324
-622.61893613	-0.00641124
-622.58560277	-0.00644847
-622.55226941	-0.00644295
-622.51893605	-0.00653626
-622.48560269	-0.00656400
-622.45226933	-0.00666340
-622.41893598	-0.00671176
-622.38560262	-0.00667340
-622.35226926	-0.00683858
-622.31893590	-0.00684405
-622.28560254	-0.00691467
-622.25226918	-0.00692766
-622.21893582	-0.00695921
-622.18560246	-0.00693925
-622.15226910	-0.00699041
-622.11893574	-0.00699487
-622.08560238	-0.00698630
-622.05226902	-0.00700064
-622.01893566	-0.00704361
-621.98560230	-0.00698403
-621.95226894	-0.00707433
-621.91893558	-0.00705058
-621.88560222	-0.00702178
-621.85226886	-0.00701976
-621.81893550	-0.00697608
-621.78560214	-0.00703640
-621.75226878	-0.00700574
-621.71893542	-0.00700319
-621.68560207	-0.00700398
-621.65226871	-0.00699774
-621.61893535	-0.00698453
-621.58560199	-0.00698099
-621.55226863	-0.00691130
-621.51893527	-0.00686452
-621.48560191	-0.00687372
-621.45226855	-0.00688605
-621.41893519	-0.00682102
-621.38560183	-0.00670934
-621.35226847	-0.00674633
-621.31893511	-0.00663099
-621.28560175	-0.00660532
-621.25226839	-0.00660341
-621.21893503	-0.00654167
-621.18560167	-0.00652976
-621.15226831	-0.00639115
-621.11893495	-0.00645794
-621.08560159	-0.00648709
-621.05226823	-0.00641993
-621.01893487	-0.00646525
-620.98560152	-0.00644748
-620.95226816	-0.00639313
-620.91893480	-0.00646162
-620.88560144	-0.00650252
-620.85226808	-0.00639629
-620.81893472	-0.00642766
-620.78560136	-0.00648822
-620.75226800	-0.00659325
-620.71893464	-0.00653415
-620.68560128	-0.00650247
-620.65226792	-0.00659055
-620.61893456	-0.00663510
-620.58560120	-0.00659963
-620.55226784	-0.00652144
-620.51893448	-0.00656030
-620.48560112	-0.00660267
-620.45226776	-0.00659077
-620.41893440	-0.00660710
-620.38560104	-0.00653353
-620.35226768	-0.00655350
-620.31893432	-0.00651971
-620.28560096	-0.00661370
-620.25226761	-0.00656999
-620.21893425	-0.00654547
-620.18560089	-0.00659919
-620.15226753	-0.00665059
-620.11893417	-0.00664713
-620.08560081	-0.00661894
-620.05226745	-0.00665131
-620.01893409	-0.00664268
-619.98560073	-0.00668948
-619.95226737	-0.00663556
-619.91893401	-0.00666698
-619.88560065	-0.00679181
-619.85226729	-0.00673272
-619.81893393	-0.00681177
-619.78560057	-0.00678828
-619.75226721	-0.00684782
-619.71893385	-0.00688813
-619.68560049	-0.00686697
-619.65226713	-0.00689229
-619.61893377	-0.00689175
-619.58560041	-0.00699947
-619.55226706	-0.00698086
-619.51893370	-0.00687042
-619.48560034	-0.00685840
-619.45226698	-0.00682668
-619.41893362	-0.00673107
-619.38560026	-0.00672990
-619.35226690	-0.00665364
-619.31893354	-0.00666643
-619.28560018	-0.00661137
-619.25226682	-0.00644585
-619.21893346	-0.00625533
-619.18560010	-0.00615503
-619.15226674	-0.00608412
-619.11893338	-0.00603998
-619.08560002	-0.00580796
-619.05226666	-0.00573968
-619.01893330	-0.00554347
-618.98559994	-0.00536726
-618.95226658	-0.00521695
-618.91893322	-0.00501278
-618.88559986	-0.00477079
-618.85226650	-0.00454293
-618.81893315	-0.00422772
-618.78559979	-0.00400018
-618.75226643	-0.00368308
-618.71893307	-0.00338766
-618.68559971	-0.00299237
-618.65226635	-0.00260340
-618.61893299	-0.00220139
-618.58559963	-0.00180876
-618.55226627	-0.00136605
-618.51893291	-0.00088675
-618.48559955	-0.00043986
-618.45226619	-0.00001836
-618.41893283	0.00028396
-618.38559947	0.00044552
-618.35226611	0.00047176
-618.31893275	0.00005571
-618.28559939	-0.00060067
-618.25226603	-0.00174219
-618.21893267	-0.00359492
-618.18559931	-0.00609155
-618.15226595	-0.00930412
-618.11893260	-0.01348650
-618.08559924	-0.01848507
-618.05226588	-0.02424959
-618.01893252	-0.03044991
-617.98559916	-0.03697346
-617.95226580	-0.04319992
-617.91893244	-0.04873656
-617.88559908	-0.05292698
-617.85226572	-0.05537808
-617.81893236	-0.05569391
-617.78559900	-0.05352255
-617.75226564	-0.04909764
-617.71893228	-0.04245057
-617.68559892	-0.03404002
-617.65226556	-0.02442575
-617.61893220	-0.01432160
-617.58559884	-0.00423083
-617.55226548	0.00542244
-617.51893212	0.01442023
-617.48559876	0.02204116
-617.45226540	0.02800919
-617.41893204	0.03214020
-617.38559869	0.03383995
-617.35226533	0.03320991
-617.31893197	0.03035248
-617.28559861	0.02560740
-617.25226525	0.01946948
-617.21893189	0.01274564
-617.18559853	0.00564995
-617.15226517	-0.00110353
-617.11893181	-0.00712270
-617.08559845	-0.01224669
-617.05226509	-0.01601395
-617.01893173	-0.01821857
-616.98559837	-0.01858959
-616.95226501	-0.01745273
-616.91893165	-0.01504623
-616.88559829	-0.01208517
-616.85226493	-0.00903480
-616.81893157	-0.00656284
-616.78559821	-0.00450148
-616.75226485	-0.00309247
-616.71893149	-0.00243175
-616.68559813	-0.00231618
-616.65226478	-0.00262442
-616.61893142	-0.00337657
-616.58559806	-0.00473806
-616.55226470	-0.00621956
-616.51893134	-0.00769986
-616.48559798	-0.00903882
-616.45226462	-0.01019024
-616.41893126	-0.01100263
-616.38559790	-0.01144026
-616.35226454	-0.01151070
-616.31893118	-0.01139430
-616.28559782	-0.01107664
-616.25226446	-0.01081148
-616.21893110	-0.01040199
-616.18559774	-0.01001138
-616.15226438	-0.00962405
-616.11893102	-0.00920816
-616.08559766	-0.00882193
-616.05226430	-0.00855836
-616.01893094	-0.00838035
-615.98559758	-0.00825522
-615.95226423	-0.00820691
-615.91893087	-0.00815455
-615.88559751	-0.00809070
-615.85226415	-0.00811215
-615.81893079	-0.00812326
-615.78559743	-0.00814729
-615.75226407	-0.00815784
-615.71893071	-0.00828463
-615.68559735	-0.00836699
-615.65226399	-0.00847049
-615.61893063	-0.00858632
-615.58559727	-0.00880412
-615.55226391	-0.00892083
-615.51893055	-0.00909332
-615.48559719	-0.00932214
-615.45226383	-0.00948760
-615.41893047	-0.00967875
-615.38559711	-0.00986219
-615.35226375	-0.00994818
-615.31893039	-0.01010531
-615.28559703	-0.01014939
-615.25226367	-0.01022561
-615.21893032	-0.01013881
-615.18559696	-0.01004559
-615.15226360	-0.01003701
-615.11893024	-0.00994443
-615.08559688	-0.00990756
-615.05226352	-0.00998459
-615.01893016	-0.01019704
-614.98559680	-0.01040709
-614.95226344	-0.01074466
-614.91893008	-0.01110271
-614.88559672	-0.01137023
-614.85226336	-0.01160450
-614.81893000	-0.01181823
-614.78559664	-0.01179089
-614.75226328	-0.01159379
-614.71892992	-0.01137090
-614.68559656	-0.01087241
-614.65226320	-0.01023346
-614.61892984	-0.00956246
-614.58559648	-0.00894102
-614.55226312	-0.00839533
-614.51892977	-0.00806637
-614.48559641	-0.00789204
-614.45226305	-0.00793309
-614.41892969	-0.00806042
-614.38559633	-0.00825697
-614.35226297	-0.00850952
-614.31892961	-0.00873340
-614.28559625	-0.00900992
-614.25226289	-0.00910446
-614.21892953	-0.00925809
-614.18559617	-0.00941111
-614.15226281	-0.00929350
-614.11892945	-0.00905285
-614.08559609	-0.00882520
-614.05226273	-0.00853128
-614.01892937	-0.00838444
-613.98559601	-0.00820683
-613.95226265	-0.00781231
-613.91892929	-0.00771044
-613.88559593	-0.00753678
-613.85226257	-0.00735346
-613.81892921	-0.00737950
-613.78559586	-0.00755370
-613.75226250	-0.00804551
-613.71892914	-0.00870309
-613.68559578	-0.00979626
-613.65226242	-0.01120510
-613.61892906	-0.01283728
-613.58559570	-0.01473418
-613.55226234	-0.01671577
-613.51892898	-0.01881244
-613.48559562	-0.02076291
-613.45226226	-0.02225720
-613.41892890	-0.02329884
-613.38559554	-0.02367837
-613.35226218	-0.02330081
-613.31892882	-0.02242317
-613.28559546	-0.02093381
-613.25226210	-0.01897476
-613.21892874	-0.01678798
-613.18559538	-0.01471053
-613.15226202	-0.01276281
-613.11892866	-0.01099488
-613.08559530	-0.00953101
-613.05226195	-0.00831802
-613.01892859	-0.00743573
-612.98559523	-0.00709212
-612.95226187	-0.00680435
-612.91892851	-0.00704476
-612.88559515	-0.00741769
-612.85226179	-0.00783944
-612.81892843	-0.00837989
-612.78559507	-0.00889053
-612.75226171	-0.00936517
-612.71892835	-0.00983456
-612.68559499	-0.01014042
-612.65226163	-0.01053143
-612.61892827	-0.01080001
-612.58559491	-0.01114233
-612.55226155	-0.01133933
-612.51892819	-0.01160397
-612.48559483	-0.01169214
-612.45226147	-0.01192419
-612.41892811	-0.01208412
-612.38559475	-0.01236034
-612.35226140	-0.01254995
-612.31892804	-0.01276460
-612.28559468	-0.01304297
-612.25226132	-0.01339278
-612.21892796	-0.01348884
-612.18559460	-0.01369649
-612.15226124	-0.01375291
-612.11892788	-0.01380774
-612.08559452	-0.01368223
-612.05226116	-0.01360108
-612.01892780	-0.01338533
-611.98559444	-0.01307482
-611.95226108	-0.01296637
-611.91892772	-0.01275767
-611.88559436	-0.01256360
-611.85226100	-0.01229435
-611.81892764	-0.01221418
-611.78559428	-0.01211561
-611.75226092	-0.01205561
-611.71892756	-0.01204776
-611.68559420	-0.01198081
-611.65226084	-0.01188149
